Date,AAPL_Close,AAPL_Daily_Return,AAPL_Moving_Avg_30,AAPL_Volatility,MSFT_Close,MSFT_Daily_Return,MSFT_Moving_Avg_30,MSFT_Volatility,GOOGL_Close,GOOGL_Daily_Return,GOOGL_Moving_Avg_30,GOOGL_Volatility,AMZN_Close,AMZN_Daily_Return,AMZN_Moving_Avg_30,AMZN_Volatility,TSLA_Close,TSLA_Daily_Return,TSLA_Moving_Avg_30,TSLA_Volatility,Portfolio_Daily_Return
Ticker,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2019-03-21,46.52976989746094,0.0368303210922611,42.06703796386719,0.0116617409667202,90.96299743652344,0.0122351667079987,83.13811645507812,0.0133824829771296,61.29985809326172,0.0079091570298028,57.06330655415853,0.010539493518327,112.70661163330078,0.0229750207414343,104.33725153605144,0.0088670807260309,18.26799964904785,0.0015350810461096,19.533422215779623,0.0268347740454638,0.016989714341062643
2019-03-22,45.56621551513672,-0.0207083418733347,42.23271891276042,0.0117854542237772,88.2385025024414,-0.0299516837710109,83.38878326416015,0.0143061948051098,59.88753509521485,-0.0230395802205309,57.231483459472656,0.0110999481280658,109.73469543457033,-0.0263686056715093,104.71936721801758,0.0103053407544556,17.635332107543945,-0.0346325571304071,19.43791103363037,0.0269793297653723,-0.02665714054344985
2019-03-25,45.01526641845703,-0.0120911752369837,42.378445053100585,0.0121358279201056,88.71299743652344,0.0053774137210556,83.69884974161783,0.0138387093376789,59.37823867797852,-0.0085042140476578,57.38851890563965,0.0112435324602237,110.30657958984376,0.005211516312217,105.10809834798177,0.0103088653584258,17.3613338470459,-0.0155368925760597,19.337066586812337,0.0270523341042231,-0.005973804942945755
2019-03-26,44.55018997192383,-0.0103315271359254,42.51646003723145,0.0122839034313894,89.18800354003906,0.0053544138654035,84.02011642456054,0.0138360211452242,59.00433349609375,-0.0062970069542235,57.5335205078125,0.0113542535355365,110.54096221923828,0.0021248290923898,105.5177121480306,0.0102102630408691,17.851333618164062,0.0282236247188771,19.236911010742187,0.027253941640067,0.0031920489058885402
2019-03-27,44.950870513916016,0.0089939132076586,42.656222915649415,0.0122896776601364,88.28500366210938,-0.0101246786797318,84.23293329874674,0.0131817592083045,58.41767883300781,-0.0099425691017215,57.6168815612793,0.0108920820728613,109.47218322753906,-0.0096686239222296,105.84066619873047,0.0102620225491938,18.32200050354004,0.0263659228740795,19.15473327636719,0.0278423909479966,0.00205791973210545
2019-03-28,45.01050567626953,0.0013266742483897,42.80361874898275,0.0122148962320941,88.6709976196289,0.0043721350343579,84.4552998860677,0.0131830106541746,58.13302612304688,-0.004872715171971,57.68901850382487,0.010954207071297,109.62220001220705,0.0013703644181113,106.17111155192056,0.0102415713012834,18.57466697692871,0.0137903321932477,19.089066632588704,0.0279824954081147,0.00319517363594104
2019-03-29,45.30385971069336,0.006517456980682,42.955864079793294,0.0122271269907306,89.0374984741211,0.0041332663929682,84.7187998453776,0.0129436705417161,58.36214065551758,0.0039412111797816,57.76785049438477,0.0109633176457791,110.56912231445312,0.008638052348344,106.53031997680664,0.0102781278220952,18.65733337402344,0.0044504914783887,19.03593330383301,0.0279304086055439,0.0054300659076498
2019-04-01,45.61151885986328,0.0067910140799174,43.12138557434082,0.0121892543323008,90.70950317382812,0.0187786576258428,85.06253331502279,0.0130331489476532,59.45758438110352,0.0187697660380861,57.899016571044925,0.0112388297115132,111.58158111572266,0.009156795134813,106.8822021484375,0.0101993407536632,19.27866744995117,0.0333024051975621,18.994377772013348,0.0285445102374154,0.0172414385624995
2019-04-02,46.27457427978516,0.0145370168873142,43.30495440165202,0.0123402385663401,90.6989974975586,-0.0001158167105093,85.37319997151693,0.0129632309887748,59.78289794921875,0.0054713552779082,58.02965367635091,0.0112316489820694,111.74095916748048,0.0014283544843529,107.2409523010254,0.0101806827540327,19.058666229248047,-0.0114116404193527,18.950466664632163,0.0285823936802774,0.002637287024090724
2019-04-03,46.59178161621094,0.006854894752956,43.49035161336263,0.0123429725812569,91.03500366210938,0.0037046293103717,85.70419998168946,0.012894367708249,60.04423522949219,0.0043714388100661,58.17878761291504,0.011144844571062,112.47220611572266,0.0065441262871759,107.6415781656901,0.0100624580751249,19.45400047302246,0.0207430173244611,18.926577758789065,0.0288284042002067,0.008459159720295165
2019-04-04,46.6728744506836,0.0017404965352183,43.68616358439128,0.0122105013595463,90.94300079345705,-0.0010106317894357,86.03656667073568,0.0128854902213386,60.472694396972656,0.0071357252839157,58.36927973429362,0.0106810401303795,111.9003448486328,-0.0050844674150115,107.95251642862956,0.0096394075304805,17.851999282836914,-0.0823481623950352,18.87446664174398,0.0318083035652119,-0.01557215975855819
2019-04-05,46.985313415527344,0.0066942301823273,43.87720565795898,0.0121543213184187,91.86399841308594,0.0101271962833136,86.37943318684896,0.0129194160817893,60.07596969604492,-0.0065603939907726,58.526133092244464,0.0107245857296971,112.39723205566406,0.0044404439298502,108.23126831054688,0.0094061144208112,18.33066749572754,0.0268131431839582,18.83057778676351,0.0321517370256745,0.008415613230359196
2019-04-08,47.72468185424805,0.0157361606207007,44.08287582397461,0.0123199128930761,92.49299621582033,0.0068470544892458,86.74086634318034,0.0129149329959337,59.91877365112305,-0.0026166210169757,58.67647399902344,0.0107637016044945,112.43473052978516,0.0003336245335874,108.49189478556316,0.0093979319439311,18.21333312988281,-0.0064009870820076,18.773755582173667,0.0320254721243033,0.0035499731132657853
2019-04-09,47.58157730102539,-0.0029985438909724,44.28298110961914,0.012378276216661,91.79199981689452,-0.0075789132972849,87.07326634724934,0.0130900064680484,59.641563415527344,-0.0046264337319344,58.809838485717776,0.0108407963352272,111.82534790039062,-0.0054198789513094,108.70814463297526,0.0094656086661561,18.15399932861328,-0.0032577124047754,18.716977818806967,0.0320256263993476,-0.00465522970223845
2019-04-10,47.84870529174805,0.0056141054137963,44.48769772847493,0.0123764170743363,92.3665008544922,0.0062587266727349,87.41699981689453,0.0130952076436883,59.82801818847656,0.0031262556222775,58.94796346028646,0.0108373865059774,112.67847442626952,0.0076290978914621,108.95877100626628,0.0094919209299778,18.40399932861328,0.0137710702459905,18.631022198994955,0.0301990912985132,0.00717910154536897
2019-04-11,47.45039749145508,-0.0083243171965545,44.69281133015951,0.0123183059093613,92.20349884033205,-0.0017647308564491,87.75739974975586,0.0131090789906634,59.98374176025391,0.002602853587541,59.085229110717776,0.0108363623813642,112.8097152709961,0.0011647375010606,109.21814676920572,0.0094705973731741,17.89466667175293,-0.0276751073375923,18.516666666666666,0.0302507852477936,-0.007273765595279614
2019-04-12,47.43130874633789,-0.0004022884132978,44.88281936645508,0.0123023167236525,92.15299987792967,-0.0005476903050047,88.04294967651367,0.0128012375989664,60.635353088378906,0.0108631323922636,59.20789858500163,0.0104758389811357,113.39097595214844,0.0051525764403892,109.4812728881836,0.009476539686955,17.84666633605957,-0.0026823822188948,18.456466674804688,0.0269203375441558,0.00219892633640675
2019-04-15,47.51716995239258,0.0018102221575599,45.06869328816732,0.0123102186583729,92.24349975585938,0.0009820611162911,88.2907829284668,0.0126277280080478,60.82379531860352,0.0031077947208446,59.32874972025554,0.0104698717801587,113.48472595214844,0.0008267853699359,109.75596084594729,0.0094378231118376,17.7586669921875,-0.0049308561170477,18.414288902282717,0.0263578356858299,0.0004083732888979601
2019-04-16,47.521949768066406,0.0001005913373759,45.257270685831706,0.0122825712248296,93.1520004272461,0.0098489397495893,88.575133005778,0.0126520208991224,61.0905876159668,0.0043863145330833,59.432426071166994,0.0102510329839714,113.22222900390624,-0.0023130597182997,110.03939946492513,0.0093764831974834,18.224000930786133,0.0262032020085372,18.40722223917643,0.0262563595666167,0.00776588013484098
2019-04-17,48.44734191894531,0.0194729415647998,45.48472417195638,0.0124327063839633,93.24099731445312,0.0009553942674214,88.90158284505209,0.0122415975153312,61.49871063232422,0.006680620244202,59.55673179626465,0.010235646010186,114.15970611572266,0.0082799739950718,110.35252482096354,0.0094220259828735,18.082000732421875,-0.0077919332260554,18.39608891805013,0.02629404565842,0.00607904774757432
2019-04-18,48.62144470214844,0.0035936498537816,45.7340399424235,0.0120311842474141,93.08450317382812,-0.0016783833842662,89.2944829305013,0.0109599361227834,61.56466674804688,0.0010724796511099,59.70652694702149,0.0098804316302508,115.65972900390624,0.0131396877166363,110.75815099080404,0.0091545760863599,18.21733283996582,0.0074843547208405,18.38868891398112,0.0263310433986725,0.004245055818477684
2019-04-22,48.78125,0.003286724588924,45.98542340596517,0.0120237828603587,94.3655014038086,0.0137616701631666,89.73866628011068,0.0109830119908377,62.17413330078125,0.009899615882412,59.87809219360352,0.0099476800079285,116.0253677368164,0.003161331399089,111.1722147623698,0.0091415712725069,17.516666412353516,-0.038461526380808,18.34115556081136,0.0267093838134062,-0.0016641672099515304
2019-04-23,49.48483657836914,0.0144232994925128,46.21263872782389,0.0108543784091815,96.1884994506836,0.0193184799503585,90.16058298746744,0.0102380785137348,63.008731842041016,0.0134235653470584,60.02906087239583,0.0092232890021239,117.6003875732422,0.0135747885755332,111.56627934773763,0.0087531415612791,17.593332290649414,0.004376739071872,18.28111108144124,0.0262860009087663,0.01306580003331596
2019-04-24,49.40851211547852,-0.0015423808214409,46.42132987976074,0.0108523304507443,95.0875015258789,-0.0114462532536873,90.54166641235352,0.0106450531841922,62.48605346679688,-0.0082953324081248,60.13286959330241,0.0091043817928103,117.19722747802734,-0.0034282208038112,111.9222178141276,0.0088192223396959,17.243999481201172,-0.0198559774622063,18.226222165425614,0.0261236862583408,-0.008819340950735586
2019-04-25,48.96013641357422,-0.0090748675219434,46.60871505737305,0.0111353157562652,95.1125030517578,0.0002629317783904,90.89406661987304,0.0106027673818972,62.847564697265625,0.0057854706836435,60.24573669433594,0.0091339833879502,121.0784683227539,0.033117172890922,112.38003107706706,0.010350948674237,16.5086669921875,-0.0426428039397303,18.134377733866373,0.0267505568124947,-0.0046200212423868296
2019-04-26,48.72639846801758,-0.0047740460439533,46.77224973042806,0.0111695681438884,97.53150177001952,0.0254330255292025,91.3347501118978,0.0112166604884369,63.347434997558594,0.0079536940325504,60.38606046040853,0.0090904962610682,121.77224731445312,0.0057299947819775,112.85815734863282,0.0103361601223022,15.675999641418455,-0.0504381941414829,18.01255547205607,0.0279607091496385,-0.0037443072096376992
2019-04-29,48.80033493041992,0.0015173799978438,46.91924794514974,0.0110321149058696,96.92150115966795,-0.0062543957519484,91.71153361002604,0.0112127564703998,64.27872467041016,0.0147013004218317,60.5611131032308,0.009326595007844,121.65974426269533,-0.0009238808861536,113.29128341674804,0.0102834149378477,16.097999572753906,0.0269201289224618,17.93708880742391,0.0273553210982559,0.0073141695850069315
2019-04-30,47.86062240600586,-0.0192562720266964,47.01981722513835,0.0116810434023764,96.32599639892578,-0.0061441966294056,92.01881688435871,0.0110805116503105,59.45659637451172,-0.0750190412243545,60.578321075439455,0.0170118082806612,122.43787384033205,0.0063959494765708,113.69847259521484,0.0101046627993276,15.912667274475098,-0.0115127533356682,17.86864439646403,0.0271939059850726,-0.02238987382307414
2019-05-01,50.20988082885742,0.0490854131173346,47.21054089864095,0.0143117674648149,95.57599639892578,-0.0077860601295411,92.26826680501304,0.011159795063607,58.18510055541992,-0.0213852776079337,60.53015251159668,0.0173258170067627,119.88786315917967,-0.0208269761730571,114.01816075642904,0.0110359679880336,15.600666999816896,-0.0196070381713233,17.794288857777914,0.0273421167396726,-0.000608368328384535
2019-05-02,49.88313674926758,-0.0065075653277004,47.37741419474284,0.0144131278762345,95.04100036621094,-0.0055975982764733,92.44085006713868,0.0107636450434751,57.847389221191406,-0.0058040861149127,60.43110440572103,0.016902573551481,118.3222427368164,-0.0130590401822787,114.28972447713215,0.0113934080320576,16.273332595825195,0.0431177459281832,17.72873328526815,0.0282629947358082,0.002757464948092536
2019-05-03,50.50324249267578,0.0124311698064438,47.50986328125,0.0131040786091229,98.1230010986328,0.0324281175550165,92.67951685587563,0.0119919142444869,58.98994445800781,0.0197511979745119,60.3541072845459,0.0172648943189831,120.8441162109375,0.021313604405982,114.56097462972004,0.0112937698065989,17.00200080871582,0.0447768278931113,17.686533323923747,0.0295947863747287,0.025696061797036186
2019-05-06,49.72333526611328,-0.0154427159142426,47.648433939615884,0.0128100695587039,97.52749633789062,-0.0060689619566728,92.98914998372396,0.010450195193312,59.1838493347168,0.0032870835612841,60.330651092529294,0.0167750149834369,120.14098358154295,-0.0058185094271963,114.9078509012858,0.0100434469273466,17.022666931152344,0.0012155112018303,17.66611115137736,0.0289467735967617,-0.005046728831351775
2019-05-07,48.38296127319336,-0.0269566388848696,47.76069043477376,0.0136721624689937,96.0500030517578,-0.0151495049254002,93.2337168375651,0.01097470641642,58.45983123779297,-0.0122333728722022,60.30003751118978,0.0168519059085159,117.67536163330078,-0.0205227381592784,115.15347696940104,0.0109156112137029,16.470666885375977,-0.032427353951582,17.63642225265503,0.0294046008150422,-0.02177961679494604
2019-05-08,48.39247894287109,0.0001967153193453,47.88876673380534,0.0134650682544272,95.88849639892578,-0.0016814851400367,93.457066599528,0.0109914117119214,58.05914306640625,-0.0068540767720807,60.26853116353353,0.0168589590445989,117.66598510742188,-7.968130073077173e-05,115.39097773234047,0.0109236581692837,16.32266616821289,-0.0089857149193207,17.58546667098999,0.028895383846119,-0.0034670287315609113
2019-05-09,47.87254333496094,-0.0107441408100615,47.98615582784017,0.0136355612000016,94.99349975585938,-0.0093337227788299,93.68068313598631,0.0109610522142147,57.91979217529297,-0.0024001541144672,60.2519349416097,0.0167676756005149,117.6565933227539,-7.981732919160045e-05,115.663791402181,0.0107042508294023,16.131999969482422,-0.0116810695486608,17.51246665318807,0.0284124950786967,-0.007380997090285696
2019-05-10,47.20933532714844,-0.0138536196661221,48.05945014953613,0.0139468261472855,94.4990005493164,-0.005205610992477,93.87494990030925,0.0110438678926795,57.90343475341797,-0.0002824150650523,60.2442818959554,0.0167439691098962,119.18475341796876,0.0129883081947037,115.98254318237304,0.0108722605460728,15.968000411987305,-0.0101661020211605,17.425577767690022,0.0282360572067006,-0.00464598430306293
2019-05-13,44.46557235717773,-0.0581190764698792,48.03150723775228,0.017670074046534,91.13400268554688,-0.0356088196087686,93.94483337402345,0.0130103105750248,56.36365509033203,-0.0265921990576741,60.17766571044922,0.0174113582694736,115.64095306396484,-0.0297336719032859,116.15160420735675,0.0123274090164534,15.133999824523926,-0.0522294943603137,17.30813331604004,0.0294761014808967,-0.04187592250831397
2019-05-14,45.16946029663086,0.0158299534255181,48.0167719523112,0.0178740449709027,92.00599670410156,0.0095682620411554,93.98804982503256,0.012677246276203,55.781959533691406,-0.0103204016082413,60.05514488220215,0.0170787045289929,116.93474578857422,0.0111880150615304,116.33004302978516,0.0123760005632473,15.487333297729492,0.0233469986323777,17.18175551096598,0.0290654226049904,0.010154662428667444
2019-05-15,45.71056365966797,0.0119794073137833,47.997971598307295,0.0178074583269676,93.55750274658205,0.016863096950846,94.08333333333331,0.013020808478626,58.06013870239258,0.040840787733984,59.99771957397461,0.018749812524461,118.5814208984375,0.0140820001682013,116.55805842081706,0.0125825362905574,15.463333129882812,-0.0015496643215006,17.061911074320474,0.0290679136473425,0.0163379959263419
