Date,AAPL_Close,AAPL_Daily_Return,AAPL_Moving_Avg_30,AAPL_Volatility,MSFT_Close,MSFT_Daily_Return,MSFT_Moving_Avg_30,MSFT_Volatility,GOOGL_Close,GOOGL_Daily_Return,GOOGL_Moving_Avg_30,GOOGL_Volatility,AMZN_Close,AMZN_Daily_Return,AMZN_Moving_Avg_30,AMZN_Volatility,TSLA_Close,TSLA_Daily_Return,TSLA_Moving_Avg_30,TSLA_Volatility
Ticker,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,
2020-10-19,112.60118103027344,-0.0255420114231657,111.29698842366537,0.029204680316938198,160.36050415039062,-0.020013957457728493,158.44944966634114,0.02695168087765073,75.87042236328125,-0.024080016801015902,74.1156827290853,0.018157219236882603,204.54898071289065,-0.024765558325948622,200.0197962443034,0.021644781997226716,143.61000061035156,-0.020106014344170586,139.92688725789387,0.062430272616575445
2020-10-20,114.08663177490234,0.013192141778952893,111.44876810709636,0.026472438119929734,160.85049438476562,0.003055554339711275,158.5613993326823,0.025677964967368003,76.91825866699219,0.013810866884247819,74.16110712687174,0.017053911334496703,204.95957946777344,0.0020073370859721162,200.40141906738282,0.019059017892257606,140.64666748046875,-0.020634587544658856,140.94610951741535,0.047978850104116934
2020-10-21,113.46527099609376,-0.005446394280747557,111.43420537312825,0.025492974374655857,159.2469940185547,-0.009968886774915697,158.4219492594401,0.024789086192354662,78.64946746826172,0.022507124202649775,74.22517751057943,0.017308879518585774,205.10281372070312,0.0006988414657251862,200.5131378173828,0.017457490694233278,140.8800048828125,0.0016590325709362475,141.57233200073242,0.04411756562104636
2020-10-22,112.3778839111328,-0.009583435313862743,111.50734380086263,0.024807339103468246,158.82000732421875,-0.0026812857408547996,158.42409973144532,0.024223449254292765,79.67448425292969,0.013032723776313038,74.35842590332031,0.017215807411412733,205.18875122070312,0.0004189971772743384,200.81614685058594,0.0165952706864657,141.92999267578125,0.007453064711647084,142.1773317972819,0.04409260117590813
2020-10-23,111.68858337402344,-0.006133773951949917,111.6057248433431,0.02470307060402875,160.22000122070312,0.008814971867029398,158.5710662841797,0.02400365619954935,80.97969818115234,0.0163818309018382,74.55219090779623,0.017334584270339244,206.46827697753903,0.006235847478108791,201.20445658365887,0.016542097701427547,140.2100067138672,-0.012118551755604834,142.70966542561848,0.044209418529314815
2020-10-26,111.6982650756836,8.668479237239346e-05,111.59569193522135,0.024096198709242678,160.3520050048828,0.0008238907949942309,158.74451649983723,0.02398172902034846,78.56517028808594,-0.02981645952378198,74.67692743937174,0.018283108173356648,200.5958709716797,-0.028442170835271674,201.35309499104818,0.017422995541976793,140.0933380126953,-0.0008320996760948773,142.7169987996419,0.03786259327458703
2020-10-27,113.203125,0.013472545193936147,111.62999572753907,0.02421741432543368,164.31649780273438,0.024723687101579017,158.96151631673177,0.024192841660802874,79.28868865966797,0.009209149155140928,74.78232345581054,0.01810149308273626,203.622802734375,0.015089701238778952,201.49536895751953,0.017384198884923315,141.55999755859375,0.010469159823756513,142.4383321126302,0.03547305719498852
2020-10-28,107.96043395996094,-0.04631224659247757,111.59989802042644,0.025114966197660755,158.13900756835938,-0.037595069983728635,159.10264994303387,0.024783254494307762,74.92078399658203,-0.05508862281522098,74.7801912943522,0.020661439418893236,193.5299530029297,-0.0495664021706419,201.41993408203126,0.019407013752413972,135.33999633789062,-0.043938975190562446,142.04122111002604,0.03620627783225703
2020-10-29,111.9604034423828,0.03705032793685614,111.76106211344401,0.025806628045291328,160.55050659179688,0.015249235849637444,159.43978373209634,0.02449378532799937,77.20590209960938,0.030500456363772077,74.89563802083333,0.021127674783437012,195.47789001464844,0.010065299874739697,201.47754516601563,0.01939521743825174,136.94332885742188,0.011846701366300838,141.9012212117513,0.03551106488811638
2020-10-30,105.68861389160156,-0.05601792560535768,111.82643432617188,0.027236386269255067,151.8074951171875,-0.0544564552314909,159.57518361409504,0.0263787242552679,80.14311218261719,0.03804385420195322,75.16841659545898,0.021544808868266117,193.32945251464844,-0.010990693115415784,201.5437489827474,0.01936418568736934,129.34666442871094,-0.05547305218949494,141.29999898274738,0.0358568272214468
2020-11-02,105.60124969482422,-0.0008266188150309883,111.78404057820639,0.02666701999717263,150.2239990234375,-0.010430948040659138,159.6485336303711,0.026464056741342966,80.55025482177734,0.0050801950170393795,75.48939717610678,0.021267282930616346,193.1957855224609,-0.0006913948725810748,201.5370661417643,0.019268735859937165,133.50332641601562,0.03213582666134873,140.75688781738282,0.03627419186454259
2020-11-03,107.22258758544922,0.015353396814057563,111.73970438639323,0.02665970772712386,152.42050170898438,0.014621516534147005,159.5142339070638,0.024420293865053434,81.60850524902344,0.013137766349560875,75.7965919494629,0.021111147515073404,197.1106719970703,0.020263829586252946,201.50555623372395,0.01911667923933986,141.3000030517578,0.05840061701119437,140.7532211303711,0.0365426822110245
2020-11-04,111.60121154785156,0.04083676826874627,111.9931012471517,0.02645898442342165,162.05799865722656,0.06322966294024535,159.91640065511066,0.025828468374635077,86.57695007324219,0.06088145848349802,76.3527618408203,0.022228465189775386,206.6210784912109,0.04824906940747464,202.0084477742513,0.020016321658719638,140.32666015625,-0.006888484603579825,141.20455423990884,0.030875811940390546
2020-11-05,115.56233215332033,0.03549352691185037,112.34293696085612,0.02710105662761867,166.10000610351562,0.024941733698923496,160.42008412679036,0.02613407875037648,87.4026107788086,0.009536726632988435,76.91418787638347,0.022228396725695727,213.20953369140625,0.031886655748317505,202.64819997151693,0.02063861194690262,146.02999877929688,0.040643300543862226,141.76344299316406,0.03148012826143097
2020-11-06,115.4310302734375,-0.0011361996373404626,112.55700556437175,0.026337814166167983,165.56849670410156,-0.003199936061909714,160.78048400878907,0.025841630472384396,87.2652587890625,-0.0015714861206341801,77.44425710042317,0.02227411794904603,213.62008666992188,0.001925584524329338,203.1542729695638,0.02031018785836987,143.31666564941406,-0.01858065570474754,142.01466522216796,0.030520006438859805
2020-11-09,113.1260986328125,-0.019968041826924576,112.60751190185547,0.026312771862008363,157.18699645996094,-0.05062255447737596,160.72996724446614,0.027213914507716767,87.34906768798828,0.0009603924870991154,77.94472122192383,0.022263667410513294,208.5307464599609,-0.02382425870758509,203.43913879394532,0.02084784663384279,140.4199981689453,-0.02021165833954497,142.01533203125,0.030177699580915207
2020-11-10,112.78572845458984,-0.0030087679353942853,112.67482782999674,0.02627601342761391,151.75100708007812,-0.03458294580536425,160.54686737060547,0.02789714650397321,86.17377471923828,-0.013455128942510997,78.39384256998697,0.02256090843956569,201.48390197753903,-0.03379283200223382,203.5584955851237,0.021731007053945407,136.7866668701172,-0.02587474253102262,141.9185541788737,0.030545762123359375
2020-11-11,116.20906829833984,0.030352597714774943,112.80059204101562,0.026704041214912867,156.8695068359375,0.03372959332756431,160.52796783447266,0.028601181371354277,86.6453857421875,0.0054727905849054626,78.85937830607097,0.022530676682887194,206.77378845214844,0.026254635842813512,203.7564682006836,0.022082506990386823,139.0433349609375,0.0164977197153513,141.78655446370442,0.030378393422317653
2020-11-12,115.93675994873048,-0.0023432624802590674,112.88556416829427,0.026678989414331094,155.51400756835938,-0.008640935353967705,160.34300130208334,0.02831524771012386,86.42668914794922,-0.0025240420175288714,79.2807627360026,0.022516554764710095,205.71389770507807,-0.005125846728467942,203.8513168334961,0.022045643621009824,137.25332641601562,-0.012873745767280065,141.38210957845052,0.02922538686027886
2020-11-13,115.98538970947266,0.00041945074852600683,113.09416351318359,0.025926193512332225,156.4405059814453,0.005957652481424658,160.34935150146484,0.02779637301341111,87.88661193847656,0.016892036533161514,79.80420277913412,0.022003423355005453,206.7356109619141,0.004966671033090897,204.1797861735026,0.021302556881897028,136.1666717529297,-0.007917146283160204,141.30888773600262,0.025970260587737583
2020-11-16,116.9968490600586,0.00872057552351646,113.22385787963867,0.025393851822393114,156.55299377441406,0.0007190451875813686,160.23578440348308,0.02744564285255095,87.97439575195312,0.0009988303285375366,80.28555755615234,0.021910776646109395,207.42312622070312,0.0033255773187315096,204.39781087239584,0.021018469869798335,136.02999877929688,-0.0010037182511209997,141.11344350179036,0.02551189867173083
2020-11-17,116.11182403564452,-0.007564520168912958,113.43214060465495,0.024816765714514417,156.7830047607422,0.001469221257177411,160.2952845255534,0.026827887052564475,87.3609619140625,-0.006972867874196265,80.79904683430989,0.02143434434933519,204.7781524658203,-0.012751585626322615,204.6699432373047,0.02076009348183572,147.20333862304688,0.08213879250177958,141.42044372558593,0.029187207979971517
2020-11-18,114.78914642333984,-0.011391411884965619,113.53419901529948,0.024772678373301542,155.2729949951172,-0.00963120822903818,160.1449010213216,0.026271682786967024,86.31857299804688,-0.011931976173076397,81.2643674214681,0.021702940506204263,202.07843017578125,-0.013183644141382067,204.7273178100586,0.020658260847706306,162.2133331298828,0.10196775866118779,142.10199940999348,0.03413286200471398
2020-11-19,115.38241577148438,0.005168340096863844,113.65959218343099,0.024779556462082068,155.8509979248047,0.003722494885254779,160.02235107421876,0.02628280054298644,87.20771789550781,0.0103007367543142,81.71917495727538,0.02162764618625916,203.3612823486328,0.00634828849242175,204.80358276367187,0.020678731915643858,166.42333984375,0.025953518324515645,142.91699981689453,0.03433634850661571
2020-11-20,114.11812591552734,-0.010957387635746607,113.67811838785808,0.02468902652241645,154.97000122070312,-0.005652814007175211,159.71026763916015,0.025652269422625825,86.1073226928711,-0.012618094237429878,82.0926383972168,0.021755140731203885,201.4178466796875,-0.009556566749090334,204.6486048380534,0.020236490002022496,163.20333862304688,-0.019348255020757876,143.5348887125651,0.03454416985413453
2020-11-23,110.72393035888672,-0.029742825948202878,113.34305267333984,0.022222872888900076,154.91949462890625,-0.00032591205652088284,159.1360341389974,0.02391739166476436,85.6699447631836,-0.005079451038647931,82.36202875773112,0.021017535583262012,201.14979553222656,-0.0013308212349584236,204.30676879882813,0.019609489650751037,173.9499969482422,0.06584827501609536,144.4187774658203,0.03623405986647367
2020-11-24,112.00769805908205,0.011594311148766856,113.15757522583007,0.02189814831675808,155.9029998779297,0.006348492495275249,158.59341735839843,0.02397407259176048,87.47203063964844,0.021035216976575954,82.6873893737793,0.021254403735318145,204.73985290527344,0.01784768094617184,204.0381327311198,0.01987490945192227,185.1266632080078,0.06425217853318599,145.62688852945965,0.03775521265438661
2020-11-25,112.8440933227539,0.007467301606633114,112.99706497192383,0.021954986158835538,159.2534942626953,0.02149089105013391,158.29568379720052,0.024065402453116468,87.48344421386719,0.0001304825569417023,83.01913070678711,0.021233339933833837,204.74945068359372,4.687791938939867e-05,203.8334732055664,0.01981975286556652,191.3333282470703,0.03352658623835669,146.87911071777344,0.03777193194113393
2020-11-27,113.38871002197266,0.00482627564440663,112.87024230957032,0.02197490491492548,159.76699829101562,0.003224444340751864,158.05683390299478,0.024053868571932722,88.61856842041016,0.012975303118701875,83.40188395182291,0.021215318637144702,206.0514068603516,0.006358777385780723,203.7104070027669,0.019841494287828422,195.2533264160156,0.020487795852708768,148.3999994913737,0.037249210999935625
2020-11-30,115.78116607666016,0.021099596725492997,112.87786026000977,0.02218481293055291,158.40199279785156,-0.008543726224847115,157.88238372802735,0.02384162392702181,87.00093078613281,-0.018253935525150977,83.7104995727539,0.021619578013001472,204.94091796875,-0.005389377867020428,203.55032450358073,0.019862124890118297,189.1999969482422,-0.03100243964538618,149.82144368489583,0.03758883762234101
2020-12-01,119.35039520263672,0.030827372420945576,113.1028340657552,0.022306955954945813,161.00399780273438,0.01642659261366375,157.9038335164388,0.023757488085283485,89.03215789794922,0.02334718828249782,84.14922409057617,0.02122719531272432,206.9896697998047,0.009996792496884899,203.63168080647787,0.019411436848821725,194.9199981689453,0.030232565079099327,151.53177693684896,0.03735762082628617
2020-12-02,119.70050048828124,0.0029334237649578654,113.28996302286784,0.022210814691399648,160.17649841308594,-0.005139620139509304,157.8813669840495,0.023773096719828853,90.5005111694336,0.016492392256373556,84.60196584065756,0.02126872360879133,206.18548583984372,-0.0038851405518872673,203.67254435221355,0.019426281629348466,189.60667419433597,-0.027258998689319025,153.16377716064454,0.03756938298146334
2020-12-03,119.56434631347656,-0.0011374570218943836,113.49326553344727,0.022175960253460317,159.3365020751953,-0.005244192164348127,157.8843505859375,0.023719449301209814,90.34529876708984,-0.001715044482490935,84.99182688395182,0.02106565478765831,205.1036834716797,-0.0052467435511165395,203.67257334391277,0.019453243282930893,197.7933349609375,0.0431770706457868,155.0608881632487,0.03798824742015824
2020-12-04,118.89330291748048,-0.005612403836815383,113.71044616699218,0.02211629280678793,158.12899780273438,-0.007578327983446487,157.86131693522137,0.023757433334131037,90.44050598144533,0.0010538148155436744,85.35069427490234,0.02101860387095621,205.2185516357422,0.0005600492498145648,203.67356669108074,0.019453319227779414,199.67999267578125,0.00953853028069096,156.9858881632487,0.03798143967711213
2020-12-07,120.35210418701172,0.012269835505736904,113.9992301940918,0.022134734916813167,157.89999389648438,-0.00144820943300783,157.7839833577474,0.02370186169199728,90.10676574707033,-0.003690163281964254,85.65492986043294,0.02094492335059827,205.1514892578125,-0.0003267851634033425,203.62967376708986,0.01941983688011059,213.9199981689453,0.07131413268972531,159.44288787841796,0.039180584951386876
2020-12-08,120.96483612060548,0.0050911609542085845,114.3081158955892,0.022132970861322376,158.864501953125,0.006108347649924184,157.7343999226888,0.0237294603222764,89.82410430908203,-0.003136961310782449,86.03022766113281,0.020015099605170523,206.7981719970703,0.00802666724582446,203.83641713460287,0.018708419095352313,216.6266632080078,0.01265269756091203,161.9939987182617,0.0390709854813099
